361,11,0.0
361,12,0.0
361,13,0.0
361,14,0.0
361,15,0.0
361,16,0.0
361,17,0.0
361,18,0.0
361,19,0.0
361,20,0.0
361,21,0.0
361,22,0.0
361,23,0.0
361,24,0.0
361,25,0.0
361,26,0.0
361,27,0.0
361,28,0.0
361,29,0.0
361,30,0.0
361,31,0.0
361,32,0.0
361,33,0.0
361,34,0.0
362,1,0.0
362,2,0.0
362,3,0.0
362,4,0.0
362,5,0.0
362,6,0.0
362,7,0.0
362,8,0.0
362,9,0.0
362,10,0.0
362,11,0.0
362,12,0.0
362,13,0.0
362,14,0.0
362,15,0.0
362,16,0.0
362,17,0.0
362,18,0.0
362,19,0.0
362,20,0.0
362,21,0.0
362,22,0.0
362,23,0.0
362,24,0.0
362,25,0.0
362,26,0.0
362,27,0.0
362,28,0.0
362,29,0.0
362,30,0.0
362,31,0.0
362,32,0.0
362,33,0.0
362,34,0.0
363,1,0.0
363,2,0.0
363,3,0.0
363,4,0.0
363,5,0.0
363,6,0.0
363,7,0.0
363,8,0.0
363,9,0.0
363,10,0.0
363,11,0.0
363,12,0.0
363,13,0.0
363,14,0.0
363,15,0.0
363,16,0.0
363,17,0.0
363,18,0.0
363,19,0.0
363,20,0.0
363,21,0.0
363,22,0.0
363,23,0.0
363,24,0.0
363,25,0.0
363,26,0.0
363,27,0.0
363,28,0.0
363,29,0.0
363,30,0.0
363,31,0.0
363,32,0.0
363,33,0.0
363,34,0.0
364,1,0.0
364,2,0.0
364,3,0.0
364,4,0.0
364,5,0.0
364,6,0.0
364,7,0.0
364,8,0.0
364,9,0.0
364,10,0.0
364,11,0.0
364,12,0.0
364,13,0.0
364,14,0.0
364,15,0.0
364,16,0.0
364,17,0.0
364,18,0.0
364,19,0.0
364,20,0.0
364,21,0.0
364,22,0.0
364,23,0.0
364,24,0.0
364,25,0.0
364,26,0.0
364,27,0.0
364,28,0.0
364,29,0.0
364,30,0.0
364,31,0.0
364,32,0.0
364,33,0.0
364,34,0.0
365,1,0.0
365,2,0.0
365,3,0.0
365,4,0.0
365,5,0.0
365,6,0.0
365,7,0.0
365,8,0.0
365,9,0.0
365,10,0.0
365,11,0.0
365,12,0.0
365,13,0.0
365,14,0.0
365,15,0.0
365,16,0.0
365,17,0.0
365,18,0.0
365,19,0.0
365,20,0.0
365,21,0.0
365,22,0.0
365,23,0.0
365,24,0.0
365,25,0.0
365,26,0.0
365,27,0.0
365,28,0.0
365,29,0.0
365,30,0.0
365,31,0.0
365,32,0.0
365,33,0.0
365,34,0.0
366,1,0.0
366,2,1.0
366,3,0.0
366,4,0.0
366,5,0.0
366,6,0.0
366,7,0.0
366,8,0.0
366,9,0.0
366,10,0.0
366,11,0.0
366,12,0.0
366,13,0.0
366,14,0.0
366,15,0.0
366,16,0.0
366,17,0.0
366,18,0.0
366,19,0.0
366,20,0.0
366,21,0.0
366,22,0.0
366,23,0.0
366,24,0.0
366,25,0.0
366,26,0.0
366,27,0.0
366,28,0.0
366,29,0.0
366,30,0.0
366,31,0.0
366,32,0.0
366,33,0.0
366,34,0.0
367,1,0.0
367,2,0.0
367,3,0.0
367,4,0.0
367,5,0.0
367,6,0.0
367,7,0.0
367,8,0.0
367,9,0.0
367,10,0.0
367,11,0.0
367,12,0.0
367,13,0.0
367,14,0.0
367,15,0.0
367,16,0.0
367,17,0.0
367,18,0.0
367,19,0.0
367,20,0.0
367,21,0.0
367,22,0.0
367,23,0.0
367,24,0.0
367,25,0.0
367,26,0.0
367,27,0.0
367,28,0.0
367,29,0.0
367,30,0.0
367,31,0.0
367,32,0.0
367,33,0.0
367,34,0.0
368,1,0.0
368,2,0.0
368,3,0.0
368,4,0.0
368,5,0.0
368,6,0.0
368,7,0.0
368,8,0.0
368,9,0.0
368,10,0.0
368,11,0.0
368,12,0.0
368,13,0.0
368,14,0.0
368,15,0.0
368,16,0.0
368,17,0.0
368,18,0.0
368,19,0.0
368,20,0.0
368,21,0.0
368,22,0.0
368,23,0.0
368,24,0.0
368,25,0.0
368,26,0.0
368,27,0.0
368,28,0.0
368,29,0.0
368,30,0.0
368,31,0.0
368,32,0.0
368,33,0.0
368,34,0.0
369,1,1.0
369,2,0.0
369,3,0.0
369,4,0.0
369,5,0.0
369,6,0.0
369,7,0.0
369,8,0.0
369,9,0.0
369,10,0.0
369,11,0.0
369,12,0.0
369,13,0.0
369,14,0.0
369,15,0.0
369,16,0.0
369,17,0.0
369,18,0.0
369,19,0.0
369,20,0.0
369,21,0.0
369,22,1.0
369,23,0.0
369,24,0.0
369,25,0.0
369,26,0.0
369,27,0.0
369,28,0.0
369,29,0.0
369,30,0.0
369,31,0.0
369,32,0.0
369,33,0.0
369,34,0.0
370,1,0.0
370,2,0.0
370,3,0.0
370,4,0.0
370,5,0.0
370,6,0.0
370,7,0.0
370,8,0.0
370,9,0.0
370,10,0.0
370,11,0.0
370,12,0.0
370,13,0.0
370,14,0.0
370,15,0.0
370,16,0.0
370,17,0.0
370,18,0.0
370,19,0.0
370,20,0.0
370,21,0.0
370,22,0.0
370,23,0.0
370,24,0.0
370,25,0.0
370,26,0.0
370,27,0.0
370,28,0.0
370,29,0.0
370,30,0.0
370,31,0.0
370,32,0.0
370,33,0.0
370,34,0.0
371,1,0.0
371,2,0.0
371,3,0.0
371,4,0.0
371,5,0.0
371,6,0.0
371,7,0.0
371,8,0.0
371,9,0.0
371,10,0.0
371,11,0.0
371,12,0.0
371,13,0.0
371,14,0.0
371,15,0.0
371,16,0.0
371,17,0.0
371,18,0.0
371,19,0.0
371,20,0.0
371,21,0.0
371,22,0.0
371,23,0.0
371,24,0.0
371,25,0.0
371,26,0.0
371,27,0.0
371,28,0.0
371,29,0.0
371,30,0.0
371,31,0.0
371,32,0.0
371,33,0.0
371,34,0.0
372,1,0.0
372,2,0.0
372,3,0.0
372,4,0.0
372,5,0.0
372,6,0.0
372,7,0.0
372,8,0.0
372,9,0.0
372,10,0.0
372,11,0.0
372,12,0.0
372,13,0.0
372,14,0.0
372,15,0.0
372,16,0.0
372,17,0.0
372,18,0.0
372,19,0.0
372,20,0.0
372,21,0.0
372,22,0.0
372,23,0.0
372,24,0.0
372,25,0.0
372,26,0.0
372,27,0.0
372,28,0.0
372,29,0.0
372,30,0.0
372,31,0.0
372,32,0.0
372,33,0.0
372,34,0.0
373,1,0.0
373,2,0.0
373,3,0.0
373,4,0.0
373,5,0.0
373,6,0.0
373,7,0.0
373,8,0.0
373,9,0.0
373,10,0.0
373,11,0.0
373,12,0.0
373,13,0.0
373,14,0.0
373,15,0.0
373,16,0.0
373,17,0.0
373,18,0.0
373,19,0.0
373,20,0.0
373,21,0.0
373,22,0.0
373,23,0.0
373,24,0.0
373,25,0.0
373,26,0.0
373,27,0.0
373,28,0.0
373,29,0.0
373,30,0.0
373,31,0.0
373,32,0.0
373,33,0.0
373,34,0.0
374,1,0.0
374,2,0.0
374,3,0.0
374,4,0.0
374,5,0.0
374,6,0.0
374,7,0.0
374,8,0.0
374,9,0.0
374,10,0.0
374,11,0.0
374,12,0.0
374,13,0.0
374,14,0.0
374,15,0.0
374,16,0.0
374,17,0.0
374,18,0.0
374,19,0.0
374,20,0.0
374,21,0.0
374,22,0.0
374,23,0.0
374,24,0.0
374,25,0.0
374,26,0.0
374,27,0.0
374,28,0.0
374,29,0.0
374,30,0.0
374,31,0.0
374,32,0.0
374,33,0.0
374,34,0.0
375,1,0.0
375,2,0.0
375,3,0.0
375,4,0.0
375,5,0.0
375,6,0.0
375,7,1.0
375,8,0.0
375,9,0.0
375,10,0.0
375,11,0.0
375,12,0.0
375,13,0.0
375,14,0.0
375,15,0.0
375,16,0.0
375,17,0.0
375,18,0.0
375,19,0.0
375,20,0.0
375,21,0.0
375,22,0.0
375,23,0.0
375,24,0.0
375,25,0.0
375,26,0.0
375,27,0.0
375,28,0.0
375,29,0.0
375,30,0.0
375,31,0.0
375,32,0.0
375,33,0.0
375,34,0.0
376,1,0.0
376,2,0.0
376,3,0.0
376,4,0.0
376,5,0.0
376,6,0.0
376,7,0.0
376,8,0.0
376,9,0.0
376,10,0.0
376,11,0.0
376,12,0.0
376,13,0.0
376,14,0.0
376,15,0.0
376,16,0.0
376,17,0.0
376,18,0.0
376,19,0.0
376,20,0.0
376,21,0.0
376,22,0.0
376,23,0.0
376,24,0.0
376,25,0.0
376,26,0.0
376,27,0.0
376,28,0.0
376,29,0.0
376,30,0.0
376,31,0.0
376,32,0.0
376,33,0.0
376,34,0.0
377,1,0.0
377,2,0.0
377,3,0.0
377,4,0.0
377,5,0.0
377,6,0.0
377,7,0.0
377,8,0.0
377,9,0.0
377,10,0.0
377,11,0.0
377,12,0.0
377,13,0.0
377,14,0.0
377,15,0.0
377,16,0.0
377,17,0.0
377,18,0.0
377,19,0.0
377,20,0.0
377,21,0.0
377,22,0.0
377,23,0.0
377,24,0.0
377,25,0.0
377,26,0.0
377,27,0.0
377,28,0.0
377,29,0.0
377,30,0.0
377,31,0.0
377,32,0.0
377,33,0.0
377,34,0.0
378,1,0.0
378,2,0.0
378,3,0.0
378,4,0.0
378,5,0.0
378,6,0.0
378,7,0.0
378,8,0.0
378,9,0.0
378,10,0.0
378,11,0.0
378,12,0.0
378,13,0.0
378,14,0.0
378,15,0.0
378,16,0.0
378,17,0.0
378,18,0.0
378,19,0.0
378,20,0.0
378,21,0.0
378,22,0.0
378,23,0.0
378,24,0.0
378,25,0.0
378,26,0.0
378,27,0.0
378,28,0.0
378,29,0.0
378,30,0.0
378,31,0.0
378,32,0.0
378,33,0.0
378,34,0.0
379,1,0.0
379,2,0.0
379,3,0.0
379,4,0.0
379,5,0.0
379,6,0.0
379,7,0.0
379,8,0.0
379,9,0.0
379,10,0.0
379,11,0.0
379,12,0.0
379,13,0.0
379,14,0.0
379,15,0.0
379,16,0.0
379,17,0.0
379,18,0.0
379,19,0.0
379,20,0.0
379,21,0.0
379,22,0.0
379,23,0.0
379,24,0.0
379,25,0.0
379,26,0.0
379,27,0.0
379,28,0.0
379,29,0.0
379,30,0.0
379,31,0.0
379,32,0.0
379,33,0.0
379,34,0.0
380,1,0.0
380,2,0.0
380,3,0.0
380,4,0.0
380,5,0.0
380,6,0.0
380,7,0.0
380,8,0.0
380,9,0.0
380,10,0.0
380,11,0.0
380,12,0.0
380,13,0.0
380,14,0.0
380,15,0.0
380,16,0.0
380,17,0.0
380,18,0.0
380,19,0.0
380,20,0.0
380,21,0.0
380,22,0.0
380,23,0.0
380,24,0.0
380,25,0.0
380,26,0.0
380,27,0.0
380,28,0.0
380,29,0.0
380,30,0.0
380,31,0.0
380,32,0.0
380,33,0.0
380,34,0.0
381,1,0.0
381,2,0.0
381,3,0.0
381,4,0.0
381,5,0.0
381,6,0.0
381,7,0.0
381,8,0.0
381,9,0.0
381,10,0.0
381,11,0.0
381,12,0.0
381,13,0.0
381,14,0.0
381,15,0.0
381,16,0.0
381,17,0.0
381,18,0.0
381,19,0.0
381,20,0.0
381,21,0.0
381,22,0.0
381,23,0.0
381,24,0.0
381,25,0.0
381,26,0.0
381,27,0.0
381,28,0.0
381,29,0.0
381,30,0.0
381,31,0.0
381,32,0.0
381,33,0.0
381,34,0.0
382,1,0.0
382,2,0.0
382,3,0.0
382,4,0.0
382,5,0.0
382,6,0.0
382,7,0.0
382,8,0.0
382,9,0.0
382,10,0.0
382,11,0.0
382,12,0.0
382,13,0.0
382,14,0.0
382,15,0.0
382,16,0.0
382,17,0.0
382,18,0.0
382,19,0.0
382,20,0.0
382,21,0.0
382,22,0.0
382,23,0.0
382,24,0.0
382,25,0.0
382,26,0.0
382,27,0.0
382,28,0.0
382,29,0.0
382,30,0.0
382,31,0.0
382,32,0.0
382,33,0.0
382,34,0.0
383,1,0.0
383,2,0.0
383,3,0.0
383,4,0.0
383,5,0.0
383,6,0.0
383,7,0.0
383,8,0.0
383,9,0.0
383,10,0.0
383,11,0.0
383,12,0.0
383,13,0.0
383,14,0.0
383,15,0.0
383,16,0.0
383,17,0.0
383,18,0.0
383,19,0.0
383,20,0.0
383,21,0.0
383,22,0.0
383,23,0.0
383,24,0.0
383,25,0.0
383,26,0.0
383,27,0.0
383,28,0.0
383,29,0.0
383,30,0.0
383,31,0.0
383,32,0.0
383,33,0.0
383,34,0.0
